Name,Epoch Date Close Approach,Relative Velocity km per sec,Relative Velocity km per hr,Miles per hour,Miss Dist.(Astronomical),Miss Dist.(lunar),Miss Dist.(kilometers),Miss Dist.(miles),Jupiter Tisserand Invariant,Epoch Osculation,Semi Major Axis,Asc Node Longitude,Perihelion Arg,Aphelion Dist,Perihelion Time,Mean Anomaly,Mean Motion,approach_year,approach_month,approach_day,Orbital Period,Orbit Uncertainity,Hazardous
3767241,1350890000000.0,Fast,0.28694661374265285,0.5211347418398142,0.867642808061305,0.8679877919937782,0.5331069411271361,0.8676427786421705,0.08320817062180835,1.0,0.9822244155867157,0.4831658718943497,0.04540596242476132,0.9604441195438277,0.9152493428559865,0.20521089219404956,0.002927819313413127,2008.0,10.0,22.0,High,Low,False
3401433,1202460000000.0,Slow,0.35091423298635777,0.2846777352439551,0.13689579457652026,0.1364363372141314,0.13689579916701805,0.5327834038140605,0.6324722138780415,1.0,0.14077149650653192,0.4831658718943497,0.3506095722301961,0.1279360461766062,0.5192239309644151,0.778883451869679,0.5463932145379651,2012.0,7.0,22.0,Low,Low,False
3092201,1352360000000.0,Slow,0.28694661374265285,0.26541061557764023,0.5305171232136756,0.3574541295027368,0.5331069411271361,0.3576705859321921,0.41085911685190746,1.0,0.22264998187854407,0.1592426179519669,0.6097188414492116,0.11578092262733808,0.9279497107636985,0.7835514324699743,0.3958021099448456,2012.0,11.0,15.0,Low,Low,False
3303213,1202460000000.0,Slow,0.37321982067956067,0.37321982077831223,0.07228109246675446,0.07175050145532286,0.07228108926363308,0.07228108618582614,0.1317212376088916,1.0,0.8658591432575651,0.632702075694672,0.4466278826375428,0.7254982585991807,0.8601917163833832,0.38917653304547717,0.024587295936793235,2008.0,11.0,8.0,High,Low,True
3378561,1352360000000.0,Fast,0.28694661374265285,0.6354797406839432,0.8086663987078951,0.8089463810704637,0.8086663649031894,0.5327834038140605,0.41085911685190746,1.0,0.3111853387765939,0.7178475403829662,0.6894915390512766,0.27665327165866344,0.9019781718963031,0.26301539484718806,0.2607567635983042,2008.0,11.0,8.0,Low,Low,False
3617078,1352360000000.0,Slow,0.28694661374265285,0.41910468469697093,0.5305171232136756,0.5359876451108556,0.008090334335721627,0.00809033476389849,0.2650946230099128,0.7505662514155915,0.49732491261323136,0.12385905584494675,0.26311294592654627,0.46344690357836493,0.9152493428559865,0.5252574253045564,0.14853907379100278,2008.0,11.0,8.0,Medium,High,False
3618025,1352360000000.0,Slow,0.313981947389258,0.31398194751078856,0.5305171232136756,0.4728845086115068,0.4729739922338496,0.47297401154501456,0.3398918594172424,1.0,0.40147670014075104,0.6411450905783234,0.44496366847370367,0.2064597560329255,0.9152493428559865,0.932368221700636,0.2083362745588977,2012.0,7.0,8.0,Low,Low,False
3633139,1352360000000.0,Slow,0.2502189816119616,0.25021898162647416,0.5249050198447897,0.5359876451108556,0.5331069411271361,0.524905012133022,0.6001802343045961,1.0,0.16319949727855826,0.5276477655618934,0.5002180498635811,0.08060668773779384,0.9152493428559865,0.5252574253045564,0.4987045237577688,2012.0,7.0,8.0,Low,Low,False
3614980,1202460000000.0,Fast,0.28694661374265285,0.6891987811394746,0.12774889435188086,0.12727935954955158,0.5331069411271361,0.12774889274095758,0.09552418143586666,1.0,0.3111853387765939,0.7994437436565214,0.6614138642575424,0.8681804944358974,0.8604577115352754,0.40514234388244613,0.03213936285648733,2012.0,7.0,8.0,High,Low,True
3763944,1352360000000.0,Slow,0.41508914864054985,0.2846777352439551,0.9474208513315163,0.9478536178828108,0.9474208745925344,0.5327834038140605,0.6868428957644939,1.0,0.3111853387765939,0.656754230494908,0.00616246274872364,0.04911105129305643,0.934301172981634,0.5084952746096278,0.29185326944002105,2012.0,11.0,8.0,Low,Medium,False
3610339,1202460000000.0,Very Slow,0.28694661374265285,0.12822514112383102,0.7478791994321095,0.7480922760663562,0.5331069411271361,0.7478791520486676,0.41085911685190746,1.0,0.8864536114197612,0.6286512587943981,0.5447876383065134,0.673530983126815,0.8694621529222104,0.31845125010902603,0.020370301344465214,2012.0,7.0,15.0,High,Medium,False
2376788,1202460000000.0,Fast,0.28694661374265285,0.2846777352439551,0.9354668458033844,0.9358864710674477,0.9354668364922571,0.9354668364047924,0.507209372183839,1.0,0.21764285674745693,0.9178871022016977,0.5859508418180486,0.19526460626747782,0.9152493428559865,0.3906398390870843,0.29185326944002105,2012.0,11.0,15.0,Low,Low,False
3409708,1352970000000.0,Very Slow,0.23663945573814313,0.2366394557504477,0.5035361806688071,0.5034802807191827,0.5035361794074138,0.5035361588582236,0.41085911685190746,1.0,0.41509192229623487,0.4831658718943497,0.6929452216316752,0.2641251174073353,0.9394241071324245,0.7045378857350219,0.19863829110734338,2012.0,11.0,15.0,Medium,Low,False
3551475,1352970000000.0,Slow,0.4379088586864162,0.4379088587781545,0.6754317672331107,0.5359876451108556,0.5331069411271361,0.6754317307105435,0.7469209972964854,1.0,0.08359553320573632,0.6484221163115291,0.022999593719611994,0.050856471013686455,0.9078315759138036,0.350029739874205,0.6991286970998893,2008.0,11.0,15.0,Low,Medium,False
3605006,1352970000000.0,Very Slow,0.2126317902992511,0.21263179033535337,0.3055393063973165,0.3052654697099938,0.30553928344674397,0.30553928652082785,0.41085911685190746,1.0,0.1903941934456253,0.1802519814120269,0.9346588763990019,0.06041272312978285,0.9152493428559865,0.9397017120337209,0.29185326944002105,2012.0,11.0,15.0,Low,Medium,False
3735496,1352970000000.0,Slow,0.48651863564523407,0.2846777352439551,0.5305171232136756,0.8587137144782179,0.5331069411271361,0.5327834038140605,0.41085911685190746,1.0,0.36887608600184535,0.6769168447579796,0.5345016395574188,0.24702755962253337,0.9152493428559865,0.032398204652508866,0.2335363590178685,2012.0,11.0,15.0,Low,Low,False
3739155,1352970000000.0,Slow,0.28694661374265285,0.2846777352439551,0.8670100202693691,0.5359876451108556,0.8670099750540414,0.8670099342514356,0.728146590567738,0.9135050962627247,0.0967671266466204,0.9174282064314367,0.79584352003775,0.06261427784253676,0.8589602831703473,0.6113900046726294,0.659221814028357,2012.0,7.0,15.0,Low,High,False
3766433,1352970000000.0,Slow,0.28694661374265285,0.2550307938739594,0.5305171232136756,0.9997745426510509,0.999284703269722,0.9992847454742898,0.41085911685190746,1.0,0.3111853387765939,0.8037126231820285,0.8274818092945749,0.1484045388164979,0.9152493428559865,0.5252574253045564,0.47041364357938636,2012.0,11.0,15.0,Low,Low,False
2369984,1353570000000.0,Slow,0.28694661374265285,0.42721847172387206,0.5305171232136756,0.8493411711596364,0.5331069411271361,0.8490167103298568,0.5160708921598077,1.0,0.2190358062741326,0.8786244560696136,0.5675332464677627,0.13999322894767313,0.9152493428559865,0.5252574253045564,0.4012480134754088,2012.0,7.0,15.0,Low,Low,False
3520758,1202460000000.0,Slow,0.28694661374265285,0.2846777352439551,0.8457420503587201,0.8460628871464999,0.8457420436746008,0.8457420054052589,0.7326524481826375,1.0,0.09468656756648319,0.4831658718943497,0.9806298078035297,0.061603427953880296,0.9271179094105264,0.701951202157951,0.6653127356680564,2012.0,11.0,22.0,Low,Low,False
3581238,1353570000000.0,Slow,0.3002858645337187,0.3002858646269764,0.9308607695216894,0.9312753253349273,0.5331069411271361,0.930860738484528,0.6183538600180235,1.0,0.3111853387765939,0.4831658718943497,0.5345016395574188,0.14260837995686665,0.9095666452072919,0.23647801999168114,0.542868183262337,2012.0,11.0,22.0,Low,Low,False
3619321,1353570000000.0,Slow,0.28694661374265285,0.2846777352439551,0.23808972466536824,0.23774165543273937,0.23808971262398934,0.2380897126395787,0.41085911685190746,0.7546715741789285,0.3111853387765939,0.4831658718943497,0.5345016395574188,0.1822669000388239,0.9152493428559865,0.5252574253045564,0.36138338905583717,2012.0,11.0,22.0,Low,High,False
3619461,1202460000000.0,Very Slow,0.11909998940431002,0.11909998944940095,0.5305171232136756,0.04234866413788196,0.5331069411271361,0.042911582307177176,0.5659357164313608,1.0,0.18926246967922694,0.7206374680905098,0.16195732825205053,0.09266093897742017,0.9152493428559865,0.11904457120148634,0.44985923123188504,2008.0,11.0,15.0,Low,Medium,False
3620864,1354950000000.0,Slow,0.28694661374265285,0.18168879938788104,0.0451000383471307,0.5359876451108556,0.045100034234116924,0.045100036400937,0.27530790027035146,1.0,0.5211299874235906,0.19297618646687145,0.918010190342716,0.20377380896707947,0.890793592875184,0.30761840853193034,0.13630316527698882,2008.0,7.0,8.0,Medium,High,False
2002062,1354950000000.0,Very Slow,0.2216551600007426,0.2846777352439551,0.5952173835928604,0.5952624496466046,0.5952173901147438,0.5952173909617315,0.41085911685190746,0.7063986409965537,0.17969041417031945,0.3017428287729239,0.5345016395574188,0.08803500828159705,0.9152493428559865,0.5252574253045564,0.29185326944002105,2012.0,12.0,8.0,Low,Low,False
2418846,1202460000000.0,Slow,0.28694661374265285,0.19802123097063348,0.32439538120864764,0.3241423017715632,0.324395362457175,0.3243953626393265,0.2859717632922799,1.0,0.5031924560265273,0.7208807977349562,0.47210623764826415,0.32671627137340964,0.8871370601318631,0.5252574253045564,0.14544042712459537,2012.0,12.0,8.0,Medium,Low,False
3395956,1354950000000.0,Slow,0.20611985826784396,0.20611985825586762,0.31186875123731445,0.3116018850146718,0.5331069411271361,0.3118687207276052,0.7341544007209373,1.0,0.09118187490984064,0.15406331982531735,0.5668842526652187,0.08554638378663582,0.9152493428559865,0.5252574253045564,0.6757493605769718,2012.0,12.0,8.0,Low,Medium,False
3463175,1354950000000.0,Slow,0.5813681002392705,0.581368100470678,0.9003259629182087,0.9007069004788062,0.9003259048164021,0.5327834038140605,0.4095824571943527,1.0,0.302028387930729,0.2809726496290826,0.11406785072591215,0.18520091100925207,0.9452153410292112,0.5166227759161637,0.29185326944002105,2008.0,7.0,8.0,Low,Low,True
3566465,1354950000000.0,Slow,0.28694661374265285,0.28694661377883657,0.3086706802234826,0.5359876451108556,0.5331069411271361,0.30867067789565283,0.5417542805647342,1.0,0.2006756808388362,0.4831658718943497,0.5345016395574188,0.07532704937482981,0.6314616834506523,0.4687912237193163,0.4303953069298386,2012.0,7.0,8.0,Low,Low,False
3655365,1202460000000.0,Very Slow,0.18443226819196987,0.18443226818846992,0.35592890860653614,0.3557105495132476,0.35592888278040535,0.35592888604977163,0.5737458696305198,1.0,0.18455652508031373,0.757121373944387,0.14009877786550817,0.06449241059101307,0.9110745320971887,0.5252574253045564,0.45820921264815756,2012.0,7.0,15.0,Low,Medium,False
3701857,1354950000000.0,Slow,0.28694661374265285,0.35593241508537415,0.5305171232136756,0.5359876451108556,0.24875110123219166,0.2487511040511619,0.41085911685190746,1.0,0.07394949399824369,0.4831658718943497,0.9777484574716708,0.07426600915909276,0.9152493428559865,0.661120839426605,0.7305094236216985,2012.0,7.0,8.0,Low,Low,False
3619727,1355560000000.0,Slow,0.053412001797139556,0.05341200181695811,0.41614803011049933,0.41599598225257145,0.5331069411271361,0.4161480469993608,0.41085911685190746,1.0,0.5574162468239992,0.6801888938770088,0.5903546353158683,0.20377380896707947,0.9090903174975438,0.09485574473046529,0.11924202081389068,2012.0,12.0,15.0,Medium,Medium,False
3621020,1355560000000.0,Very Slow,0.28694661374265285,0.2846777352439551,0.5305171232136756,0.00272305540789181,0.0033295463848343632,0.0033295462884022006,0.41085911685190746,0.7558040770101684,0.9910451639554951,0.7121631279045821,0.5972155936951962,0.8697227793211136,0.9152493428559865,0.9853432831518483,0.001480880704158749,2012.0,12.0,15.0,Low,High,False
3626612,1355560000000.0,Very Slow,0.28694661374265285,0.2846777352439551,0.5625303564608171,0.5625394513109534,0.5625303414468595,0.5625303624723651,0.13562631420847104,1.0,0.3111853387765939,0.3849219571608748,0.8024645669851056,0.7573371724253708,0.9152493428559865,0.055832297723646195,0.010719023560204627,2012.0,7.0,15.0,High,High,False
3638575,1355560000000.0,Very Slow,0.23565088121709915,0.23565088122468036,0.5519651809341971,0.5519626492769589,0.5519651604629121,0.5519652023312467,0.4310603784920397,0.7777463193657468,0.3111853387765939,0.15217226702785938,0.5345016395574188,0.14682559203476775,0.9152493428559865,0.1522988746356035,0.2987782667863219,2008.0,12.0,15.0,Low,High,False
2088213,1202460000000.0,Slow,0.4733867218983216,0.4733867219647405,0.36230333387460467,0.3620919933538155,0.5331069411271361,0.3623033142957596,0.41085911685190746,1.0,0.17312853080362017,0.4831658718943497,0.5415991314612696,0.20377380896707947,0.9088176986131771,0.233420481672267,0.29185326944002105,2012.0,12.0,15.0,Low,Low,False
3309828,1355560000000.0,Slow,0.3636015246296751,0.3636015247328722,0.5305171232136756,0.716191854188216,0.5331069411271361,0.7160138137452303,0.7948332832682488,1.0,0.06527898278257327,0.7854675647042827,0.9447744633285285,0.04862459927412055,0.9152493428559865,0.7686225467634081,0.7604228388978302,2012.0,12.0,15.0,Low,Low,True
3619724,1355560000000.0,Slow,0.28694661374265285,0.36386921443175774,0.7241520026125269,0.7243389601435385,0.7241519801052487,0.7241520083282755,0.41085911685190746,1.0,0.7992379419396298,0.7411766269852574,0.5345016395574188,0.598329880491146,0.8518954333431452,0.48546858907039253,0.03957829180252556,2008.0,7.0,15.0,High,Low,False
3620677,1202460000000.0,Slow,0.3175777318774901,0.3175777319881377,0.008483988733644497,0.007883172133225522,0.008483989494466304,0.5327834038140605,0.41085911685190746,1.0,0.7574169390176198,0.23185327970269415,0.16323247834156043,0.6678353671650616,0.9796932630829929,0.5211095094542058,0.05019139463784936,2012.0,7.0,15.0,Low,High,False
3621024,1355560000000.0,Very Slow,0.19190828029386897,0.1919082803754525,0.005910462668699143,0.005306811659911989,0.0059104618823501,0.005910461696486186,0.41085911685190746,1.0,0.30286513509623453,0.4831658718943497,0.5345016395574188,0.20377380896707947,0.9152493428559865,0.4461593316155045,0.29185326944002105,2012.0,7.0,15.0,Low,Low,False
3702706,1202460000000.0,Slow,0.48275824768678405,0.482758247824335,0.7640594520748286,0.5359876451108556,0.7640594163242795,0.7640594391137838,0.41085911685190746,1.0,0.06463722158208679,0.4831658718943497,0.48439606720955536,0.05956624375026348,0.9273198751484415,0.6584454626363654,0.7627048839982229,2012.0,12.0,15.0,Low,Low,False
3718321,1355560000000.0,Slow,0.23521680097892514,0.2846777352439551,0.40360042381461053,0.403434544337086,0.5331069411271361,0.4036003935171756,0.5824571943526585,1.0,0.17334356713297672,0.12158489616495378,0.8782838853243532,0.11334583078369559,0.9152493428559865,0.20774849004293208,0.4789186052077496,2012.0,12.0,15.0,Low,Medium,False
3736678,1355560000000.0,Slow,0.28694661374265285,0.3179558269594591,0.653964508230953,0.6540742383564143,0.6539645051012501,0.6539644933404376,0.5443075998798438,1.0,0.3111853387765939,0.27473426003978096,0.23241245303107633,0.09342749933090216,0.898543359882467,0.4485504908624444,0.4231617940147265,2012.0,12.0,15.0,Low,Low,False
3621815,1356160000000.0,Slow,0.28694661374265285,0.12580297116936673,0.5305171232136756,0.5359876451108556,0.07939203930448617,0.07939203886696942,0.41085911685190746,1.0,0.3111853387765939,0.4831658718943497,0.5345016395574188,0.4035184714641451,0.9019137938647646,0.17441424855105456,0.12463605889774698,2012.0,12.0,22.0,Medium,High,False
3623679,1356160000000.0,Slow,0.20519019478720946,0.20519019478553968,0.2807163537707926,0.2804152210099806,0.5331069411271361,0.280716354955545,0.300390507659958,1.0,0.3111853387765939,0.8185573505363402,0.30798974530161916,0.3313786343364604,0.9152493428559865,0.5169839144420643,0.29185326944002105,2012.0,12.0,15.0,Medium,Medium,False
2331509,1356160000000.0,Slow,0.43476362982034467,0.43476362992884954,0.9068455995046064,0.9072336851141887,0.906845549849616,0.5327834038140605,0.23655752478221692,1.0,0.3111853387765939,0.29505713081052387,0.5345016395574188,0.3737131890670168,0.8920601202497664,0.28204064311970006,0.1256689471718374,2012.0,12.0,22.0,Low,Low,False
3621619,1356160000000.0,Slow,0.30981168933293507,0.3098116894675195,0.2794561533450733,0.27915361560653323,0.27945615512253036,0.27945613434917527,0.4163412436167018,1.0,0.30708915755528104,0.248334594016573,0.05909564136253426,0.1341850601653624,0.9152493428559865,0.46695443206296716,0.2905348878183396,2008.0,12.0,22.0,Low,Low,False
3703166,1356160000000.0,Very Slow,0.28694661374265285,0.11243539325416343,0.5305171232136756,0.9586078229585969,0.5331069411271361,0.9581632075905406,0.29798738359867827,1.0,0.4800479565014713,0.5838428443974967,0.894135193548577,0.20377380896707947,0.8945630776881899,0.2858690261242642,0.15799625426135627,2012.0,12.0,22.0,Medium,Low,True
3267783,1202460000000.0,Slow,0.28694661374265285,0.29896376246341205,0.20024330815473307,0.1998535932882632,0.5331069411271361,0.20024331024539593,0.19810753980174223,1.0,0.3111853387765939,0.43697952429869746,0.7004769188149637,0.5777389581204614,0.9440812883042895,0.7719878054385124,0.07456174381305974,2013.0,1.0,8.0,Medium,Low,True
3596030,1357630000000.0,Slow,0.38289447738023896,0.3828944774894845,0.8506350552241566,0.5359876451108556,0.8506350414456623,0.850635031820547,0.5974767197356563,1.0,0.16754819345717992,0.821125324024788,0.8500502017639573,0.06084240928594897,0.9152493428559865,0.8119017415577365,0.29185326944002105,2013.0,1.0,8.0,Low,Low,False
3623673,1357630000000.0,Slow,0.3623368596471448,0.36233685972313,0.7257124714597563,0.7259012082030543,0.7257124913142426,0.7257124618871963,0.41085911685190746,1.0,0.3111853387765939,0.8033409267883442,0.5345016395574188,0.20377380896707947,0.9152170376343634,0.5252574253045564,0.2999990811375799,2013.0,1.0,8.0,Low,Low,True
3624234,1357630000000.0,Slow,0.2558432111326554,0.2846777352439551,0.048786710436570166,0.5359876451108556,0.04878671119818813,0.048786711269479685,0.3633223190147191,1.0,0.37365118492242594,0.4831658718943497,0.7579896805109375,0.2865704515102194,0.9133944653485742,0.5252574253045564,0.29185326944002105,2013.0,1.0,8.0,Low,Low,False
