Name,Epoch Date Close Approach,Relative Velocity km per sec,Relative Velocity km per hr,Miles per hour,Miss Dist.(Astronomical),Miss Dist.(lunar),Miss Dist.(kilometers),Miss Dist.(miles),Jupiter Tisserand Invariant,Epoch Osculation,Semi Major Axis,Asc Node Longitude,Perihelion Arg,Aphelion Dist,Perihelion Time,Mean Anomaly,Mean Motion,approach_year,approach_month,approach_day,Orbital Period,Orbit Uncertainity,Hazardous
2450270,1452844800000.0,Slow,0.290302317629776,0.29030231762977626,0.25695359096290016,0.535987645335899,0.256953577067875,0.2569535819840476,0.33118053469510367,1.0,0.41771734275088096,0.8546712050144841,0.5364979868860386,0.2860912611545662,0.9231709283255896,0.525257425211309,0.19681990106721547,2016.0,1.0,15.0,Medium,Low,True
2451003,1452844800000.0,Slow,0.2659341607170813,0.2846777352792116,0.23447366474519477,0.23412161014985314,0.5331069411271439,0.2344736558079771,0.41085911685190746,1.0,0.5633010716784137,0.4285401051762252,0.018312281869684165,0.44250552887005745,0.9477107616722833,0.525257425211309,0.11664029718145136,2016.0,7.0,15.0,Medium,Low,True
3703892,1452844800000.0,Slow,0.2869466138011823,0.21742171134924404,0.47731197551474014,0.477227250782556,0.4773119501348439,0.5327834038140856,0.5280865124662061,1.0,0.21166116341074853,0.8371167907734323,0.5345016395312703,0.10655096835336933,0.9065124903628998,0.2603231933641747,0.29185326974721365,2016.0,7.0,15.0,Low,Low,False
3738968,1452844800000.0,Slow,0.2869466138011823,0.3407537454776352,0.5305171236505529,0.02438775185891511,0.02497041984023501,0.02497041907240743,0.41085911685190746,1.0,0.993185218518974,0.4831658719176971,0.12926539340537813,0.909036927601212,0.8528346592401022,0.525257425211309,0.001133502404261355,2016.0,7.0,15.0,High,High,False
3740825,1452844800000.0,Slow,0.2708051453196873,0.2708051453196874,0.7578736985695482,0.7580978126644959,0.7578737155530135,0.7578736844370155,0.3401922499249024,1.0,0.4032692742804514,0.4831658719176971,0.8141087948511863,0.24259316689156848,0.9306793387997914,0.525257425211309,0.29185326974721365,2016.0,7.0,15.0,Low,Medium,False
3773755,1452844800000.0,Very Slow,0.09584823123154754,0.0958482312315481,0.35254896635804656,0.535987645335899,0.5331069411271439,0.3525489510469016,0.41085911685190746,1.0,0.3111853389277213,0.4831658719176971,0.3570836581376381,0.08599654865950204,0.9128510654176125,0.13016259006976494,0.47344232471192926,2016.0,1.0,15.0,Low,Low,False
3739699,1453449600000.0,Very Slow,0.192901848571577,0.19290184857157713,0.26868139880355907,0.535987645335899,0.26868140953325903,0.26868139670966773,0.41085911685190746,0.9149207248017888,0.472199944345469,0.7762978417420187,0.6682117456715404,0.3228989947983406,0.8533319635427574,0.9369139177079238,0.29185326974721365,2008.0,1.0,22.0,Medium,High,False
3740496,1453449600000.0,Slow,0.2869466138011823,0.33608375682540015,0.5305171236505529,0.2398017124693626,0.24014750167282534,0.24014751179368116,0.41085911685190746,0.9156285390713492,0.35618742779219575,0.34531504629628607,0.5345016395312703,0.19871617997432864,0.9152493045607457,0.06445059558766594,0.24417721725667596,2016.0,1.0,22.0,Low,High,False
3740823,1453449600000.0,Very Slow,0.2869466138011823,0.07921035800353879,0.5539372640884909,0.5539368731826885,0.5539372562357449,0.5539372329436025,0.25382997897266457,1.0,0.5863501983979253,0.34318949901796697,0.5345016395312703,0.38383402965273017,0.9152493045607457,0.525257425211309,0.29185326974721365,2016.0,1.0,22.0,Medium,Medium,False
2001685,1202457600000.0,Slow,0.2869466138011823,0.3737030373136866,0.5305171236505529,0.3126624532315985,0.5331069411271439,0.3129281473609412,0.35280865124662064,1.0,0.3847159927830149,0.4831658719176971,0.3529742992370081,0.20377380905254397,0.5044853857623366,0.05116954896365362,0.29185326974721365,2008.0,1.0,22.0,Low,Low,False
2002062,1453449600000.0,Slow,0.4382986804953034,0.4382986804953037,0.8812075158085323,0.881567402047696,0.8812075021808841,0.5327834038140856,0.41085911685190746,0.7063986409965537,0.1796904141584053,0.30174282888207005,0.4112060297604733,0.08803500832563269,0.6577289371452935,0.47862597400621154,0.46705254208842395,2016.0,1.0,22.0,Low,Low,False
2357022,1453449600000.0,Slow,0.2869466138011823,0.40357150073625647,0.44934577285067023,0.4492302478001553,0.44934576357215483,0.449345725541425,0.41085911685190746,1.0,0.3425475115458217,0.8148940614450584,0.6950950182679108,0.20377380905254397,0.9182646928138638,0.9967105500492538,0.29185326974721365,2008.0,7.0,22.0,Low,Low,True
3555769,1453449600000.0,Slow,0.2869466138011823,0.2846777352792116,0.14774965549638788,0.14730214116609955,0.14774965653187813,0.5327834038140856,0.34950435566236104,1.0,0.40269351751354704,0.4831658719176971,0.6071718556982676,0.2711154849389046,0.9152493045607457,0.525257425211309,0.20745081902110674,2016.0,1.0,22.0,Low,High,False
3741971,1453449600000.0,Very Slow,0.13974157088137093,0.2846777352792116,0.03428880949400954,0.0337163984737451,0.5331069411271439,0.034288808380359796,0.41085911685190746,1.0,0.2911912899142081,0.4831658719176971,0.7846661613890197,0.17604183787014896,0.9152493045607457,0.3603728228215871,0.29185326974721365,2016.0,7.0,22.0,Low,Low,False
3766296,1453449600000.0,Slow,0.2869466138011823,0.2130667520412632,0.3224925838146411,0.3222374284091152,0.32249258647147017,0.32249258840221806,0.535596275157705,1.0,0.3111853389277213,0.8077729469638079,0.5345016395312703,0.0878037491937658,0.9152493045607457,0.17003070808612655,0.4191915287348942,2016.0,1.0,22.0,Low,Low,False
3703540,1202457600000.0,Very Slow,0.24057188440481658,0.24057188440481628,0.40017459466260513,0.40000494710120865,0.5331069411271439,0.40017460334515526,0.5582757584860318,1.0,0.18900760862096516,0.8218202587692036,0.5345016395312703,0.0945343034732554,0.914315910010771,0.525257425211309,0.45030645980447315,2016.0,1.0,22.0,Low,Medium,False
3740933,1454918400000.0,Very Slow,0.18086548524887275,0.18086548524887303,0.5305171236505529,0.15061099432890138,0.5331069411271439,0.15105486857331044,0.41085911685190746,0.9177519818799169,0.5720812889735714,0.8650082073064974,0.5624514710885277,0.41908810449305267,0.8530541204911515,0.9741726633299334,0.29185326974721365,2016.0,7.0,15.0,Medium,Low,False
3741565,1202457600000.0,Slow,0.3921153189747403,0.39211531897474045,0.47934079714320726,0.47925829064444536,0.47934076452931007,0.47934077573459083,0.10784019224992492,1.0,0.9605068473397671,0.9029932473438563,0.43896133944853405,0.7790255474514626,0.9152493045607457,0.41517698126099306,0.29185326974721365,2016.0,2.0,15.0,High,Medium,False
3742053,1454918400000.0,Slow,0.4242388903072693,0.42423889030726986,0.4297957352808362,0.4296586948898055,0.42979571082269497,0.429795707863159,0.41085911685190746,1.0,0.3111853389277213,0.38653980759061746,0.013246376949846744,0.6897628822838312,0.8517585113829114,0.4387862328010266,0.021956688492331455,2016.0,7.0,8.0,High,High,False
3742877,1454918400000.0,Slow,0.34673320842563393,0.2846777352792116,0.5052372261175412,0.5051831936837105,0.5331069411271439,0.5052371918793938,0.23956142985881645,1.0,0.3111853389277213,0.4831658719176971,0.5345016395312703,0.40202461546410895,0.9407555074564584,0.7632830614710818,0.11540370913300685,2016.0,7.0,8.0,Medium,Medium,False
3743122,1454918400000.0,Slow,0.2869466138011823,0.3448262339897363,0.09599704919746423,0.09549257003740656,0.5331069411271439,0.09599705136327158,0.41085911685190746,1.0,0.31551396377688895,0.3875200362105775,0.9436041337612787,0.1645059793656308,0.9152493045607457,0.1864067359805051,0.2819367779146564,2008.0,7.0,8.0,Low,High,False
2153953,1454918400000.0,Slow,0.6866472606125876,0.6866472606125873,0.830255781659798,0.535987645335899,0.5331069411271439,0.8302557890694109,0.17347551817362572,1.0,0.3111853389277213,0.4831658719176971,0.5345016395312703,0.623289160501535,0.9152493045607457,0.7155746891070855,0.10414830197299721,2016.0,7.0,8.0,Medium,Low,False
3591884,1202457600000.0,Very Slow,0.2869466138011823,0.12020758909496837,0.6874540563059112,0.535987645335899,0.6874540152490904,0.6874540088181539,0.41085911685190746,1.0,0.2985127649091232,0.09673881028924992,0.9566448174309622,0.16261124678806374,0.9152493045607457,0.48699739218364285,0.299591726617485,2016.0,2.0,8.0,Low,Low,False
3740666,1454918400000.0,Very Slow,0.2869466138011823,0.10082115681553054,0.19830159434651384,0.19790972262122847,0.5331069411271439,0.19830159140689133,0.41085911685190746,1.0,0.3111853389277213,0.45352972017455967,0.8901208451559566,0.34388275359357134,0.9152493045607457,0.525257425211309,0.14606784837749937,2016.0,7.0,8.0,Medium,Low,False
3740954,1454918400000.0,Slow,0.4623949962563855,0.462394996256385,0.04345802424046002,0.04289570623336282,0.04345802344911385,0.0434580230729053,0.41085911685190746,1.0,0.7553726278400414,0.37552163506322944,0.24417209511228918,0.7109733105016554,0.9152493045607457,0.47825544108844154,0.050736847283510994,2016.0,2.0,8.0,High,Low,False
3743901,1454918400000.0,Slow,0.2869466138011823,0.4378867662286469,0.5305171236505529,0.535987645335899,0.15793427429246207,0.15793427417850595,0.4071793331330731,1.0,0.3011063985646694,0.8880361425694152,0.3343067371244132,0.16083383939786824,0.8450171960984676,0.12325134880908475,0.2968195611975776,2016.0,2.0,8.0,Low,Low,False
3744695,1454918400000.0,Slow,0.08837010261609266,0.08837010261609315,0.08060870702010528,0.08008728435170687,0.08060870724683122,0.08060870244476043,0.5392009612496245,1.0,0.20873975419725604,0.4831658719176971,0.19691100200982306,0.09966469177556789,0.9152493045607457,0.7234268224288615,0.41727890269613765,2016.0,2.0,8.0,Low,Medium,False
3653602,1454918400000.0,Fast,0.568598608326069,0.5685986083260692,0.0640562904941222,0.0635166487299444,0.06405629384774011,0.5327834038140856,0.41085911685190746,1.0,0.2828737422979842,0.2916053975832178,0.5345016395312703,0.3265065290466306,0.9103239327704387,0.14412652320275166,0.31694698191877724,2008.0,7.0,8.0,Low,Low,False
3773923,1454918400000.0,Very Slow,0.24719851378648536,0.2846777352792116,0.7318852069040379,0.7320806521417214,0.5331069411271439,0.5327834038140856,0.41085911685190746,1.0,0.17266892338783024,0.4831658719176971,0.44025911454434163,0.05463293508544734,0.9152493045607457,0.013724271225951618,0.29185326974721365,2016.0,2.0,8.0,Low,Medium,False
3743899,1455523200000.0,Slow,0.2869466138011823,0.3884185046192957,0.04258466830262413,0.535987645335899,0.0425846670363705,0.042584667781784526,0.41085911685190746,1.0,0.5906338550101373,0.9470944339890842,0.5345016395312703,0.5310921120757341,0.9574695135140701,0.6054548305142152,0.29185326974721365,2016.0,2.0,15.0,Medium,High,False
2141495,1455523200000.0,Slow,0.2869466138011823,0.2846777352792116,0.954450187935461,0.9548906482796373,0.9544501310903787,0.9544501875279889,0.41085911685190746,1.0,0.3111853389277213,0.1443484869035707,0.8825239609781619,0.31214786312297615,0.8936867727413187,0.4880637743798236,0.3505837370587685,2016.0,7.0,15.0,Low,Low,True
3363697,1455523200000.0,Very Slow,0.2869466138011823,0.16795733693173784,0.12775200093044106,0.12728248328343375,0.12775200824465824,0.12775200357290212,0.6601081405827576,1.0,0.13149308655298175,0.4831658719176971,0.9586486645016734,0.0664346246003916,0.9319756899340632,0.5976079700226327,0.5678845864925108,2016.0,2.0,15.0,Low,Low,False
3743745,1455523200000.0,Slow,0.3037172931681698,0.3037172931681703,0.5305171236505529,0.06609883668621179,0.06663564005202438,0.5327834038140856,0.4375187744067288,0.9194507361268052,0.3111853389277213,0.9002574394963656,0.6572046753867655,0.15558144819636874,0.8579785701825244,0.8880693482793526,0.31374310058677635,2016.0,2.0,15.0,Low,Low,False
3744560,1455523200000.0,Slow,0.20565721696947775,0.20565721696947745,0.001300601764925297,0.0006918772557783635,0.00130060166814839,0.0013006017137866584,0.6384800240312407,1.0,0.14121178062564083,0.4071164570836288,0.646607434530388,0.09786907615890764,0.9152493045607457,0.09866723483041727,0.5454004750791103,2016.0,2.0,15.0,Low,Low,False
3744694,1202457600000.0,Very Slow,0.08997625999053654,0.08997625999053639,0.049596196106152825,0.535987645335899,0.049596195620692764,0.04959619493860233,0.41085911685190746,1.0,0.21461673995950342,0.40562724621039686,0.9608455498896767,0.06600241785929076,0.9399554399626027,0.525257425211309,0.29185326974721365,2008.0,7.0,15.0,Low,Medium,False
3744992,1456128000000.0,Slow,0.2869466138011823,0.21369316245153777,0.042596940513127055,0.04203367536894017,0.04259693712026202,0.04259693888338743,0.25533193151096434,0.9221404303510781,0.5551400534233035,0.5166199420387547,0.7793037701567733,0.44128486320586746,0.9152493045607457,0.054995736175508445,0.12026014604474905,2016.0,2.0,22.0,Medium,Low,False
2162980,1456128000000.0,Slow,0.2869466138011823,0.4797823527988821,0.5712278603298988,0.5712465067697715,0.5331069411271439,0.5327834038140856,0.271102433163112,1.0,0.3111853389277213,0.4831658719176971,0.5345016395312703,0.39099573300317314,0.9356521237395441,0.525257425211309,0.15803551288642592,2016.0,2.0,22.0,Medium,Low,False
2455594,1202457600000.0,Very Fast,0.8540319153800893,0.8540319153800889,0.8002791077489765,0.535987645335899,0.8002790719739864,0.8002790809439041,0.41085911685190746,1.0,0.585379566289375,0.9574727145488497,0.7800462542156394,0.20377380905254397,0.9573531251992904,0.6031715454862996,0.29185326974721365,2008.0,7.0,22.0,Medium,Low,False
3742124,1456128000000.0,Very Slow,0.20081480429134646,0.20081480429134657,0.6387127046612282,0.6388055855681332,0.6387126537094993,0.6387126765734638,0.29227996395313904,1.0,0.4872529661862686,0.9004379163238493,0.5345016395312703,0.20377380905254397,0.9152493045607457,0.69281838275515,0.29185326974721365,2016.0,7.0,22.0,Medium,Medium,False
3769877,1456128000000.0,Slow,0.2869466138011823,0.3715523848895072,0.752284442017511,0.7525024041295764,0.752284469947244,0.5327834038140856,0.41085911685190746,1.0,0.3111853389277213,0.3579008467262502,0.3491678850190207,0.20377380905254397,0.9056466227203828,0.2757147401733594,0.4044523591460004,2016.0,7.0,22.0,Low,High,False
3744991,1456128000000.0,Slow,0.06025734131114459,0.06025734131114481,0.5305171236505529,0.18615400527664297,0.5331069411271439,0.18655879302036663,0.41085911685190746,1.0,0.3111853389277213,0.9449039742335895,0.44387968991476956,0.18938984953962548,0.9143670143982945,0.525257425211309,0.24787753367701465,2016.0,2.0,22.0,Low,High,False
3745061,1457424000000.0,Slow,0.4356210254530688,0.4356210254530688,0.1327120531952611,0.13224797320028156,0.13271203833011636,0.5327834038140856,0.15064583959146893,0.9222819932049333,0.3111853389277213,0.27493141483357947,0.5345016395312703,0.20377380905254397,0.8600405531510091,0.9564490046122368,0.04501604905168907,2016.0,7.0,8.0,High,Low,False
3745105,1457424000000.0,Slow,0.4648112929986228,0.4648112929986234,0.17541418831518488,0.1749971364457775,0.5331069411271439,0.17541418930873495,0.6159507359567438,0.9224235560588454,0.13654413516282354,0.9549821139876552,0.8894629605931343,0.1428702646926945,0.9152493045607457,0.758241419216332,0.556048194949489,2016.0,3.0,8.0,Low,High,False
3747311,1457424000000.0,Slow,0.2869466138011823,0.2491583292277528,0.28949494494431616,0.28920345364128947,0.28949492308790226,0.28949492881631256,0.41085911685190746,1.0,0.3111853389277213,0.4831658719176971,0.5345016395312703,0.18291324960288055,0.9049310186065895,0.22378760347833573,0.29185326974721365,2008.0,3.0,15.0,Low,Low,False
3748362,1202457600000.0,Slow,0.2599796024184193,0.25997960241841905,0.16963545203486383,0.16921202640664257,0.1696354463302682,0.16963544769669872,0.2828176629618504,0.925962627406534,0.4950313525531907,0.4831658719176971,0.29951739722313636,0.20377380905254397,0.8494068126320826,0.0930886183523921,0.29185326974721365,2016.0,7.0,8.0,Medium,Low,False
2322705,1202457600000.0,Fast,0.65616368004709,0.2846777352792116,0.9459564478622634,0.9463876359107402,0.5331069411271439,0.9459564323939379,0.41085911685190746,1.0,0.9791350631804461,0.4831658719176971,0.5345016395312703,0.898237206372217,0.9152493045607457,0.525257425211309,0.003440424907741435,2016.0,3.0,8.0,High,Low,False
2466130,1457424000000.0,Very Fast,0.9567808795529598,0.9567808795529594,0.5194658445024332,0.5194275448670123,0.5194658718359203,0.5194658571116854,0.0,1.0,0.9596239407115978,0.4831658719176971,0.9939634612217747,0.82942677789858,0.8538847806185572,0.38487877035564355,0.0067497617045707,2016.0,3.0,8.0,High,Low,True
3512698,1457424000000.0,Slow,0.29149988823208267,0.2914998882320824,0.40746347302267677,0.40730185396635105,0.5331069411271439,0.4074634654712918,0.29152898768398916,1.0,0.3111853389277213,0.006484024760482933,0.5948534974375348,0.20377380905254397,0.9427854893735343,0.7065994519380961,0.15055727898044424,2016.0,7.0,15.0,Medium,Low,False
3610170,1457424000000.0,Very Slow,0.2869466138011823,0.010489125016833856,0.8889800327290859,0.8893484642435926,0.8889800401628906,0.8889800284482853,0.2081706218083509,1.0,0.6920383307223337,0.6840641552797583,0.5345016395312703,0.5142280419645057,0.9645082689651758,0.525257425211309,0.0690206229529432,2016.0,3.0,8.0,Medium,Low,False
3611402,1457424000000.0,Fast,0.5371841145320896,0.5371841145320889,0.9167227022568876,0.917121660314402,0.9167227232514346,0.9167227071781142,0.6724241513968159,1.0,0.11416773756505233,0.5554669287748034,0.5345016395312703,0.07235246331554426,0.9152493045607457,0.9245529711215742,0.29185326974721365,2008.0,3.0,8.0,Low,Low,False
3728574,1457424000000.0,Slow,0.10560500692848863,0.10560500692848897,0.5586727814284445,0.5586775640664279,0.5331069411271439,0.5327834038140856,0.4348152598377891,1.0,0.3111853389277213,0.5115526472219619,0.6678520818384868,0.17810554606496484,0.8977191405316489,0.525257425211309,0.2984064460335524,2016.0,7.0,8.0,Low,Low,False
